2018-12-08,North Charleston, SC,32.90554,-80.036133,2018-12-08,45,51,9,45,69
2018-12-08,North Charleston, SC,32.90554,-80.036133,2018-12-09,41,52,9,45,69
2018-12-08,North Charleston, SC,32.90554,-80.036133,2018-12-10,38,45,9,45,69
2018-12-08,North Charleston, SC,32.90554,-80.036133,2018-12-11,36,51,9,45,69
2018-12-08,North Charleston, SC,32.90554,-80.036133,2018-12-12,31,55,9,45,69
2018-12-08,North Charleston, SC,32.90554,-80.036133,2018-12-13,40,63,9,45,69
2018-12-08,North Charleston, SC,32.90554,-80.036133,2018-12-14,56,68,9,45,69
2018-12-08,North Charleston, SC,32.90554,-80.036133,2018-12-15,47,58,9,45,69
2018-12-08,North Charleston, SC,32.90554,-80.036133,2018-12-16,41,57,9,45,69
2018-12-08,North Charleston, SC,32.90554,-80.036133,2018-12-17,44,59,9,45,69
2018-12-08,Avondale Estates, GA,33.770031,-84.264542,2018-12-08,39,45,9,41,92
2018-12-08,Avondale Estates, GA,33.770031,-84.264542,2018-12-09,36,38,9,41,92
2018-12-08,Avondale Estates, GA,33.770031,-84.264542,2018-12-10,37,43,9,41,92
2018-12-08,Avondale Estates, GA,33.770031,-84.264542,2018-12-11,30,51,9,41,92
2018-12-08,Avondale Estates, GA,33.770031,-84.264542,2018-12-12,28,51,9,41,92
2018-12-08,Avondale Estates, GA,33.770031,-84.264542,2018-12-13,38,52,9,41,92
2018-12-08,Avondale Estates, GA,33.770031,-84.264542,2018-12-14,46,56,9,41,92
2018-12-08,Avondale Estates, GA,33.770031,-84.264542,2018-12-15,40,49,9,41,92
2018-12-08,Avondale Estates, GA,33.770031,-84.264542,2018-12-16,35,52,9,41,92
2018-12-08,Avondale Estates, GA,33.770031,-84.264542,2018-12-17,37,54,9,41,92
2018-12-08,Santa Clarita, CA,34.411678,-118.502838,2018-12-08,46,66,9,48,75
2018-12-08,Santa Clarita, CA,34.411678,-118.502838,2018-12-09,48,63,9,48,75
2018-12-08,Santa Clarita, CA,34.411678,-118.502838,2018-12-10,49,66,9,48,75
2018-12-08,Santa Clarita, CA,34.411678,-118.502838,2018-12-11,42,62,9,48,75
2018-12-08,Santa Clarita, CA,34.411678,-118.502838,2018-12-12,42,63,9,48,75
2018-12-08,Santa Clarita, CA,34.411678,-118.502838,2018-12-13,45,61,9,48,75
2018-12-08,Santa Clarita, CA,34.411678,-118.502838,2018-12-14,44,60,9,48,75
2018-12-08,Santa Clarita, CA,34.411678,-118.502838,2018-12-15,46,62,9,48,75
2018-12-08,Santa Clarita, CA,34.411678,-118.502838,2018-12-16,45,57,9,48,75
2018-12-08,Santa Clarita, CA,34.411678,-118.502838,2018-12-17,42,52,9,48,75
2018-12-08,Pooler, GA,32.11488,-81.249161,2018-12-08,45,54,9,45,72
2018-12-08,Pooler, GA,32.11488,-81.249161,2018-12-09,41,50,9,45,72
2018-12-08,Pooler, GA,32.11488,-81.249161,2018-12-10,39,45,9,45,72
2018-12-08,Pooler, GA,32.11488,-81.249161,2018-12-11,36,53,9,45,72
2018-12-08,Pooler, GA,32.11488,-81.249161,2018-12-12,30,55,9,45,72
2018-12-08,Pooler, GA,32.11488,-81.249161,2018-12-13,38,63,9,45,72
2018-12-08,Pooler, GA,32.11488,-81.249161,2018-12-14,56,67,9,45,72
2018-12-08,Pooler, GA,32.11488,-81.249161,2018-12-15,47,58,9,45,72
2018-12-08,Pooler, GA,32.11488,-81.249161,2018-12-16,40,57,9,45,72
2018-12-08,Pooler, GA,32.11488,-81.249161,2018-12-17,43,58,9,45,72
2018-12-08,Baton Rouge, LA,30.450951,-91.126289,2018-12-08,49,64,22,55,65
2018-12-08,Baton Rouge, LA,30.450951,-91.126289,2018-12-09,42,49,22,55,65
2018-12-08,Baton Rouge, LA,30.450951,-91.126289,2018-12-10,36,53,22,55,65
2018-12-08,Baton Rouge, LA,30.450951,-91.126289,2018-12-11,32,56,22,55,65
2018-12-08,Baton Rouge, LA,30.450951,-91.126289,2018-12-12,38,64,22,55,65
2018-12-08,Baton Rouge, LA,30.450951,-91.126289,2018-12-13,57,70,22,55,65
2018-12-08,Baton Rouge, LA,30.450951,-91.126289,2018-12-14,47,60,22,55,65
2018-12-08,Baton Rouge, LA,30.450951,-91.126289,2018-12-15,42,57,22,55,65
2018-12-08,Baton Rouge, LA,30.450951,-91.126289,2018-12-16,42,63,22,55,65
2018-12-08,Baton Rouge, LA,30.450951,-91.126289,2018-12-17,45,61,22,55,65
2018-12-08,Canyon Lake, TX,29.876209,-98.261673,2018-12-08,40,47,16,39,100
2018-12-08,Canyon Lake, TX,29.876209,-98.261673,2018-12-09,35,51,16,39,100
2018-12-08,Canyon Lake, TX,29.876209,-98.261673,2018-12-10,34,57,16,39,100
2018-12-08,Canyon Lake, TX,29.876209,-98.261673,2018-12-11,33,57,16,39,100
2018-12-08,Canyon Lake, TX,29.876209,-98.261673,2018-12-12,46,64,16,39,100
2018-12-08,Canyon Lake, TX,29.876209,-98.261673,2018-12-13,50,69,16,39,100
2018-12-08,Canyon Lake, TX,29.876209,-98.261673,2018-12-14,41,57,16,39,100
2018-12-08,Canyon Lake, TX,29.876209,-98.261673,2018-12-15,38,58,16,39,100
2018-12-08,Canyon Lake, TX,29.876209,-98.261673,2018-12-16,42,64,16,39,100
2018-12-08,Canyon Lake, TX,29.876209,-98.261673,2018-12-17,43,61,16,39,100
2018-12-08,Newtown, PA,40.241402,-74.9366,2018-12-08,20,35,4,19,77
2018-12-08,Newtown, PA,40.241402,-74.9366,2018-12-09,24,36,4,19,77
2018-12-08,Newtown, PA,40.241402,-74.9366,2018-12-10,26,39,4,19,77
2018-12-08,Newtown, PA,40.241402,-74.9366,2018-12-11,24,36,4,19,77
2018-12-08,Newtown, PA,40.241402,-74.9366,2018-12-12,22,37,4,19,77
2018-12-08,Newtown, PA,40.241402,-74.9366,2018-12-13,24,42,4,19,77
2018-12-08,Newtown, PA,40.241402,-74.9366,2018-12-14,37,49,4,19,77
2018-12-08,Newtown, PA,40.241402,-74.9366,2018-12-15,44,50,4,19,77
2018-12-08,Newtown, PA,40.241402,-74.9366,2018-12-16,36,43,4,19,77
2018-12-08,Newtown, PA,40.241402,-74.9366,2018-12-17,33,42,4,19,77
2018-12-08,Strawberry Plains, TN,36.063271,-83.680573,2018-12-08,37,42,5,37,77
2018-12-08,Strawberry Plains, TN,36.063271,-83.680573,2018-12-09,35,37,5,37,77
2018-12-08,Strawberry Plains, TN,36.063271,-83.680573,2018-12-10,28,42,5,37,77
2018-12-08,Strawberry Plains, TN,36.063271,-83.680573,2018-12-11,19,42,5,37,77
2018-12-08,Strawberry Plains, TN,36.063271,-83.680573,2018-12-12,26,46,5,37,77
2018-12-08,Strawberry Plains, TN,36.063271,-83.680573,2018-12-13,31,45,5,37,77
2018-12-08,Strawberry Plains, TN,36.063271,-83.680573,2018-12-14,38,50,5,37,77
2018-12-08,Strawberry Plains, TN,36.063271,-83.680573,2018-12-15,39,46,5,37,77
2018-12-08,Strawberry Plains, TN,36.063271,-83.680573,2018-12-16,35,49,5,37,77
2018-12-08,Strawberry Plains, TN,36.063271,-83.680573,2018-12-17,35,45,5,37,77
2018-12-08,Nashville, TN,36.260288,-86.64595,2018-12-08,35,40,12,34,67
2018-12-08,Nashville, TN,36.260288,-86.64595,2018-12-09,33,42,12,34,67
2018-12-08,Nashville, TN,36.260288,-86.64595,2018-12-10,29,44,12,34,67
2018-12-08,Nashville, TN,36.260288,-86.64595,2018-12-11,23,44,12,34,67
2018-12-08,Nashville, TN,36.260288,-86.64595,2018-12-12,29,49,12,34,67
2018-12-08,Nashville, TN,36.260288,-86.64595,2018-12-13,44,53,12,34,67
2018-12-08,Nashville, TN,36.260288,-86.64595,2018-12-14,43,53,12,34,67
2018-12-08,Nashville, TN,36.260288,-86.64595,2018-12-15,37,45,12,34,67
2018-12-08,Nashville, TN,36.260288,-86.64595,2018-12-16,35,50,12,34,67
2018-12-08,Nashville, TN,36.260288,-86.64595,2018-12-17,34,47,12,34,67
2018-12-08,Wilmington, NC,34.2103,-77.886253,2018-12-08,40,46,11,39,73
2018-12-08,Wilmington, NC,34.2103,-77.886253,2018-12-09,43,53,11,39,73
2018-12-08,Wilmington, NC,34.2103,-77.886253,2018-12-10,37,45,11,39,73
2018-12-08,Wilmington, NC,34.2103,-77.886253,2018-12-11,34,48,11,39,73
2018-12-08,Wilmington, NC,34.2103,-77.886253,2018-12-12,31,51,11,39,73
2018-12-08,Wilmington, NC,34.2103,-77.886253,2018-12-13,39,59,11,39,73
2018-12-08,Wilmington, NC,34.2103,-77.886253,2018-12-14,54,65,11,39,73
2018-12-08,Wilmington, NC,34.2103,-77.886253,2018-12-15,46,58,11,39,73
2018-12-08,Wilmington, NC,34.2103,-77.886253,2018-12-16,43,55,11,39,73
2018-12-08,Wilmington, NC,34.2103,-77.886253,2018-12-17,43,54,11,39,73
2018-12-08,Hyrum, UT,41.632679,-111.843948,2018-12-08,21,30,3,23,92
2018-12-08,Hyrum, UT,41.632679,-111.843948,2018-12-09,12,27,3,23,92
2018-12-08,Hyrum, UT,41.632679,-111.843948,2018-12-10,12,26,3,23,92
2018-12-08,Hyrum, UT,41.632679,-111.843948,2018-12-11,14,28,3,23,92
2018-12-08,Hyrum, UT,41.632679,-111.843948,2018-12-12,14,26,3,23,92
2018-12-08,Hyrum, UT,41.632679,-111.843948,2018-12-13,8,26,3,23,92
2018-12-08,Hyrum, UT,41.632679,-111.843948,2018-12-14,6,23,3,23,92
2018-12-08,Hyrum, UT,41.632679,-111.843948,2018-12-15,15,28,3,23,92
2018-12-08,Hyrum, UT,41.632679,-111.843948,2018-12-16,16,30,3,23,92
2018-12-08,Hyrum, UT,41.632679,-111.843948,2018-12-17,21,35,3,23,92
2018-12-08,Huntington Beach, CA,33.695129,-118.001373,2018-12-08,51,67,5,55,78
2018-12-08,Huntington Beach, CA,33.695129,-118.001373,2018-12-09,50,68,5,55,78
2018-12-08,Huntington Beach, CA,33.695129,-118.001373,2018-12-10,53,65,5,55,78
2018-12-08,Huntington Beach, CA,33.695129,-118.001373,2018-12-11,53,64,5,55,78
2018-12-08,Huntington Beach, CA,33.695129,-118.001373,2018-12-12,50,64,5,55,78
2018-12-08,Huntington Beach, CA,33.695129,-118.001373,2018-12-13,48,69,5,55,78
2018-12-08,Huntington Beach, CA,33.695129,-118.001373,2018-12-14,50,67,5,55,78
2018-12-08,Huntington Beach, CA,33.695129,-118.001373,2018-12-15,49,65,5,55,78
2018-12-08,Huntington Beach, CA,33.695129,-118.001373,2018-12-16,51,64,5,55,78
2018-12-08,Huntington Beach, CA,33.695129,-118.001373,2018-12-17,50,62,5,55,78
2018-12-08,Willemstad, NB,51.694019,4.44018,2018-12-08,46,52,39,41,79
2018-12-08,Willemstad, NB,51.694019,4.44018,2018-12-09,44,49,39,41,79
2018-12-08,Willemstad, NB,51.694019,4.44018,2018-12-10,41,46,39,41,79
2018-12-08,Willemstad, NB,51.694019,4.44018,2018-12-11,36,46,39,41,79
2018-12-08,Willemstad, NB,51.694019,4.44018,2018-12-12,35,42,39,41,79
2018-12-08,Willemstad, NB,51.694019,4.44018,2018-12-13,35,41,39,41,79
2018-12-08,Willemstad, NB,51.694019,4.44018,2018-12-14,36,44,39,41,79
2018-12-08,Willemstad, NB,51.694019,4.44018,2018-12-15,38,46,39,41,79
2018-12-08,Willemstad, NB,51.694019,4.44018,2018-12-16,40,47,39,41,79
2018-12-08,Willemstad, NB,51.694019,4.44018,2018-12-17,43,48,39,41,79
2018-12-08,Sparks, NV,39.57056,-119.7146,2018-12-08,23,39,2,32,90
2018-12-08,Sparks, NV,39.57056,-119.7146,2018-12-09,22,41,2,32,90
2018-12-08,Sparks, NV,39.57056,-119.7146,2018-12-10,25,39,2,32,90
2018-12-08,Sparks, NV,39.57056,-119.7146,2018-12-11,27,40,2,32,90
2018-12-08,Sparks, NV,39.57056,-119.7146,2018-12-12,26,42,2,32,90
2018-12-08,Sparks, NV,39.57056,-119.7146,2018-12-13,22,39,2,32,90
2018-12-08,Sparks, NV,39.57056,-119.7146,2018-12-14,25,40,2,32,90
2018-12-08,Sparks, NV,39.57056,-119.7146,2018-12-15,25,40,2,32,90
2018-12-08,Sparks, NV,39.57056,-119.7146,2018-12-16,30,38,2,32,90
2018-12-08,Sparks, NV,39.57056,-119.7146,2018-12-17,23,35,2,32,90
2018-12-08,Corowa, NSW,-35.993938,146.358276,2018-12-08,69,95,17,90,24
2018-12-08,Corowa, NSW,-35.993938,146.358276,2018-12-09,69,88,17,90,24
2018-12-08,Corowa, NSW,-35.993938,146.358276,2018-12-10,64,90,17,90,24
2018-12-08,Corowa, NSW,-35.993938,146.358276,2018-12-11,62,90,17,90,24
2018-12-08,Corowa, NSW,-35.993938,146.358276,2018-12-12,68,87,17,90,24
2018-12-08,Corowa, NSW,-35.993938,146.358276,2018-12-13,68,82,17,90,24
2018-12-08,Corowa, NSW,-35.993938,146.358276,2018-12-14,68,75,17,90,24
2018-12-08,Corowa, NSW,-35.993938,146.358276,2018-12-15,66,79,17,90,24
2018-12-08,Corowa, NSW,-35.993938,146.358276,2018-12-16,62,78,17,90,24
2018-12-08,Corowa, NSW,-35.993938,146.358276,2018-12-17,62,78,17,90,24
2018-12-08,Huntsville, AL,34.699699,-86.642952,2018-12-08,40,42,8,37,94
2018-12-08,Huntsville, AL,34.699699,-86.642952,2018-12-09,38,41,8,37,94
2018-12-08,Huntsville, AL,34.699699,-86.642952,2018-12-10,32,41,8,37,94
2018-12-08,Huntsville, AL,34.699699,-86.642952,2018-12-11,24,47,8,37,94
2018-12-08,Huntsville, AL,34.699699,-86.642952,2018-12-12,27,49,8,37,94
2018-12-08,Huntsville, AL,34.699699,-86.642952,2018-12-13,44,54,8,37,94
2018-12-08,Huntsville, AL,34.699699,-86.642952,2018-12-14,44,53,8,37,94
2018-12-08,Huntsville, AL,34.699699,-86.642952,2018-12-15,38,45,8,37,94
2018-12-08,Huntsville, AL,34.699699,-86.642952,2018-12-16,35,52,8,37,94
2018-12-08,Huntsville, AL,34.699699,-86.642952,2018-12-17,36,52,8,37,94
2018-12-08,Glendora, CA,34.14463,-117.847054,2018-12-08,45,67,4,46,87
2018-12-08,Glendora, CA,34.14463,-117.847054,2018-12-09,43,68,4,46,87
2018-12-08,Glendora, CA,34.14463,-117.847054,2018-12-10,50,67,4,46,87
2018-12-08,Glendora, CA,34.14463,-117.847054,2018-12-11,44,63,4,46,87
2018-12-08,Glendora, CA,34.14463,-117.847054,2018-12-12,41,62,4,46,87
2018-12-08,Glendora, CA,34.14463,-117.847054,2018-12-13,42,65,4,46,87
2018-12-08,Glendora, CA,34.14463,-117.847054,2018-12-14,42,63,4,46,87
2018-12-08,Glendora, CA,34.14463,-117.847054,2018-12-15,46,62,4,46,87
2018-12-08,Glendora, CA,34.14463,-117.847054,2018-12-16,46,62,4,46,87
2018-12-08,Glendora, CA,34.14463,-117.847054,2018-12-17,43,60,4,46,87
2018-12-08,Mandan, ND,46.825291,-100.87899,2018-12-08,12,30,12,1,84
2018-12-08,Mandan, ND,46.825291,-100.87899,2018-12-09,14,31,12,1,84
2018-12-08,Mandan, ND,46.825291,-100.87899,2018-12-10,17,33,12,1,84
2018-12-08,Mandan, ND,46.825291,-100.87899,2018-12-11,22,38,12,1,84
2018-12-08,Mandan, ND,46.825291,-100.87899,2018-12-12,25,37,12,1,84
2018-12-08,Mandan, ND,46.825291,-100.87899,2018-12-13,26,35,12,1,84
2018-12-08,Mandan, ND,46.825291,-100.87899,2018-12-14,25,37,12,1,84
2018-12-08,Mandan, ND,46.825291,-100.87899,2018-12-15,24,35,12,1,84
2018-12-08,Mandan, ND,46.825291,-100.87899,2018-12-16,22,37,12,1,84
2018-12-08,Mandan, ND,46.825291,-100.87899,2018-12-17,20,33,12,1,84
2018-12-08,Ben Wheeler, TX,32.446999,-95.705818,2018-12-08,39,42,20,34,93
2018-12-08,Ben Wheeler, TX,32.446999,-95.705818,2018-12-09,37,46,20,34,93
2018-12-08,Ben Wheeler, TX,32.446999,-95.705818,2018-12-10,32,52,20,34,93
2018-12-08,Ben Wheeler, TX,32.446999,-95.705818,2018-12-11,30,56,20,34,93
2018-12-08,Ben Wheeler, TX,32.446999,-95.705818,2018-12-12,44,61,20,34,93
2018-12-08,Ben Wheeler, TX,32.446999,-95.705818,2018-12-13,51,64,20,34,93
2018-12-08,Ben Wheeler, TX,32.446999,-95.705818,2018-12-14,42,53,20,34,93
2018-12-08,Ben Wheeler, TX,32.446999,-95.705818,2018-12-15,35,55,20,34,93
2018-12-08,Ben Wheeler, TX,32.446999,-95.705818,2018-12-16,41,57,20,34,93
2018-12-08,Ben Wheeler, TX,32.446999,-95.705818,2018-12-17,41,57,20,34,93
2018-12-08,West Vancouver, BC,49.345242,-123.186508,2018-12-08,37,43,6,36,67
2018-12-08,West Vancouver, BC,49.345242,-123.186508,2018-12-09,38,44,6,36,67
2018-12-08,West Vancouver, BC,49.345242,-123.186508,2018-12-10,39,43,6,36,67
2018-12-08,West Vancouver, BC,49.345242,-123.186508,2018-12-11,38,41,6,36,67
2018-12-08,West Vancouver, BC,49.345242,-123.186508,2018-12-12,38,41,6,36,67
2018-12-08,West Vancouver, BC,49.345242,-123.186508,2018-12-13,38,44,6,36,67
2018-12-08,West Vancouver, BC,49.345242,-123.186508,2018-12-14,40,47,6,36,67
2018-12-08,West Vancouver, BC,49.345242,-123.186508,2018-12-15,38,43,6,36,67
2018-12-08,West Vancouver, BC,49.345242,-123.186508,2018-12-16,41,43,6,36,67
2018-12-08,West Vancouver, BC,49.345242,-123.186508,2018-12-17,35,42,6,36,67
2018-12-08,Corvallis, OR,44.565041,-123.263527,2018-12-08,34,46,4,34,95
2018-12-08,Corvallis, OR,44.565041,-123.263527,2018-12-09,36,44,4,34,95
2018-12-08,Corvallis, OR,44.565041,-123.263527,2018-12-10,38,49,4,34,95
2018-12-08,Corvallis, OR,44.565041,-123.263527,2018-12-11,35,45,4,34,95
2018-12-08,Corvallis, OR,44.565041,-123.263527,2018-12-12,38,49,4,34,95
2018-12-08,Corvallis, OR,44.565041,-123.263527,2018-12-13,35,49,4,34,95
2018-12-08,Corvallis, OR,44.565041,-123.263527,2018-12-14,38,46,4,34,95
2018-12-08,Corvallis, OR,44.565041,-123.263527,2018-12-15,34,46,4,34,95
2018-12-08,Corvallis, OR,44.565041,-123.263527,2018-12-16,37,45,4,34,95
2018-12-08,Corvallis, OR,44.565041,-123.263527,2018-12-17,39,49,4,34,95
2018-12-08,Micco, FL,27.8839,-80.504539,2018-12-08,63,78,14,68,87
2018-12-08,Micco, FL,27.8839,-80.504539,2018-12-09,66,81,14,68,87
2018-12-08,Micco, FL,27.8839,-80.504539,2018-12-10,53,65,14,68,87
2018-12-08,Micco, FL,27.8839,-80.504539,2018-12-11,48,61,14,68,87
2018-12-08,Micco, FL,27.8839,-80.504539,2018-12-12,52,70,14,68,87
2018-12-08,Micco, FL,27.8839,-80.504539,2018-12-13,62,74,14,68,87
2018-12-08,Micco, FL,27.8839,-80.504539,2018-12-14,65,77,14,68,87
2018-12-08,Micco, FL,27.8839,-80.504539,2018-12-15,61,73,14,68,87
2018-12-08,Micco, FL,27.8839,-80.504539,2018-12-16,55,73,14,68,87
2018-12-08,Micco, FL,27.8839,-80.504539,2018-12-17,57,71,14,68,87
2018-12-08,Bryans Road, MD,38.614399,-77.084999,2018-12-08,23,39,5,19,91
2018-12-08,Bryans Road, MD,38.614399,-77.084999,2018-12-09,28,37,5,19,91
2018-12-08,Bryans Road, MD,38.614399,-77.084999,2018-12-10,28,40,5,19,91
2018-12-08,Bryans Road, MD,38.614399,-77.084999,2018-12-11,27,40,5,19,91
2018-12-08,Bryans Road, MD,38.614399,-77.084999,2018-12-12,27,40,5,19,91
2018-12-08,Bryans Road, MD,38.614399,-77.084999,2018-12-13,29,44,5,19,91
2018-12-08,Bryans Road, MD,38.614399,-77.084999,2018-12-14,37,51,5,19,91
2018-12-08,Bryans Road, MD,38.614399,-77.084999,2018-12-15,40,50,5,19,91
2018-12-08,Bryans Road, MD,38.614399,-77.084999,2018-12-16,36,46,5,19,91
2018-12-08,Bryans Road, MD,38.614399,-77.084999,2018-12-17,33,43,5,19,91
2018-12-08,West Seneca, NY,42.839298,-78.749298,2018-12-08,22,28,8,18,83
2018-12-08,West Seneca, NY,42.839298,-78.749298,2018-12-09,19,32,8,18,83
2018-12-08,West Seneca, NY,42.839298,-78.749298,2018-12-10,25,29,8,18,83
2018-12-08,West Seneca, NY,42.839298,-78.749298,2018-12-11,24,29,8,18,83
2018-12-08,West Seneca, NY,42.839298,-78.749298,2018-12-12,22,33,8,18,83
2018-12-08,West Seneca, NY,42.839298,-78.749298,2018-12-13,29,39,8,18,83
2018-12-08,West Seneca, NY,42.839298,-78.749298,2018-12-14,38,42,8,18,83
2018-12-08,West Seneca, NY,42.839298,-78.749298,2018-12-15,34,40,8,18,83
2018-12-08,West Seneca, NY,42.839298,-78.749298,2018-12-16,31,35,8,18,83
2018-12-08,West Seneca, NY,42.839298,-78.749298,2018-12-17,26,32,8,18,83
2018-12-08,Ontario, NY,42.989399,-77.308701,2018-12-08,20,29,4,23,80
2018-12-08,Ontario, NY,42.989399,-77.308701,2018-12-09,23,35,4,23,80
2018-12-08,Ontario, NY,42.989399,-77.308701,2018-12-10,25,30,4,23,80
2018-12-08,Ontario, NY,42.989399,-77.308701,2018-12-11,22,30,4,23,80
2018-12-08,Ontario, NY,42.989399,-77.308701,2018-12-12,19,32,4,23,80
2018-12-08,Ontario, NY,42.989399,-77.308701,2018-12-13,28,38,4,23,80
2018-12-08,Ontario, NY,42.989399,-77.308701,2018-12-14,35,42,4,23,80
2018-12-08,Ontario, NY,42.989399,-77.308701,2018-12-15,37,43,4,23,80
2018-12-08,Ontario, NY,42.989399,-77.308701,2018-12-16,33,37,4,23,80
2018-12-08,Ontario, NY,42.989399,-77.308701,2018-12-17,32,35,4,23,80
2018-12-08,Waxahachie, TX,32.38612,-96.848419,2018-12-08,38,43,25,34,97
2018-12-08,Waxahachie, TX,32.38612,-96.848419,2018-12-09,36,46,25,34,97
2018-12-08,Waxahachie, TX,32.38612,-96.848419,2018-12-10,31,54,25,34,97
2018-12-08,Waxahachie, TX,32.38612,-96.848419,2018-12-11,33,56,25,34,97
2018-12-08,Waxahachie, TX,32.38612,-96.848419,2018-12-12,44,61,25,34,97
2018-12-08,Waxahachie, TX,32.38612,-96.848419,2018-12-13,48,63,25,34,97
2018-12-08,Waxahachie, TX,32.38612,-96.848419,2018-12-14,41,53,25,34,97
2018-12-08,Waxahachie, TX,32.38612,-96.848419,2018-12-15,36,55,25,34,97
2018-12-08,Waxahachie, TX,32.38612,-96.848419,2018-12-16,39,56,25,34,97
2018-12-08,Waxahachie, TX,32.38612,-96.848419,2018-12-17,39,54,25,34,97
2018-12-08,Johnston, RI,41.823891,-71.498787,2018-12-08,18,31,9,12,56
2018-12-08,Johnston, RI,41.823891,-71.498787,2018-12-09,22,36,9,12,56
2018-12-08,Johnston, RI,41.823891,-71.498787,2018-12-10,24,36,9,12,56
2018-12-08,Johnston, RI,41.823891,-71.498787,2018-12-11,19,31,9,12,56
2018-12-08,Johnston, RI,41.823891,-71.498787,2018-12-12,17,31,9,12,56
2018-12-08,Johnston, RI,41.823891,-71.498787,2018-12-13,21,40,9,12,56
2018-12-08,Johnston, RI,41.823891,-71.498787,2018-12-14,33,47,9,12,56
2018-12-08,Johnston, RI,41.823891,-71.498787,2018-12-15,42,49,9,12,56
2018-12-08,Johnston, RI,41.823891,-71.498787,2018-12-16,37,45,9,12,56
2018-12-08,Johnston, RI,41.823891,-71.498787,2018-12-17,31,42,9,12,56
2018-12-08,North Providence, RI,41.861549,-71.457619,2018-12-08,17,31,9,10,58
2018-12-08,North Providence, RI,41.861549,-71.457619,2018-12-09,21,36,9,10,58
2018-12-08,North Providence, RI,41.861549,-71.457619,2018-12-10,23,35,9,10,58
2018-12-08,North Providence, RI,41.861549,-71.457619,2018-12-11,18,30,9,10,58
2018-12-08,North Providence, RI,41.861549,-71.457619,2018-12-12,17,31,9,10,58
2018-12-08,North Providence, RI,41.861549,-71.457619,2018-12-13,21,39,9,10,58
2018-12-08,North Providence, RI,41.861549,-71.457619,2018-12-14,32,46,9,10,58
2018-12-08,North Providence, RI,41.861549,-71.457619,2018-12-15,42,49,9,10,58
2018-12-08,North Providence, RI,41.861549,-71.457619,2018-12-16,36,44,9,10,58
2018-12-08,North Providence, RI,41.861549,-71.457619,2018-12-17,31,41,9,10,58
2018-12-08,Crawfordsville, IN,40.04388,-86.896339,2018-12-08,16,29,12,5,80
2018-12-08,Crawfordsville, IN,40.04388,-86.896339,2018-12-09,19,34,12,5,80
2018-12-08,Crawfordsville, IN,40.04388,-86.896339,2018-12-10,19,35,12,5,80
2018-12-08,Crawfordsville, IN,40.04388,-86.896339,2018-12-11,24,35,12,5,80
2018-12-08,Crawfordsville, IN,40.04388,-86.896339,2018-12-12,27,38,12,5,80
2018-12-08,Crawfordsville, IN,40.04388,-86.896339,2018-12-13,36,43,12,5,80
2018-12-08,Crawfordsville, IN,40.04388,-86.896339,2018-12-14,41,44,12,5,80
2018-12-08,Crawfordsville, IN,40.04388,-86.896339,2018-12-15,31,40,12,5,80
2018-12-08,Crawfordsville, IN,40.04388,-86.896339,2018-12-16,29,38,12,5,80
2018-12-08,Crawfordsville, IN,40.04388,-86.896339,2018-12-17,23,31,12,5,80
2018-12-08,Gibsonton, FL,27.82571,-82.377022,2018-12-08,58,79,11,57,88
2018-12-08,Gibsonton, FL,27.82571,-82.377022,2018-12-09,65,75,11,57,88
2018-12-08,Gibsonton, FL,27.82571,-82.377022,2018-12-10,52,64,11,57,88
2018-12-08,Gibsonton, FL,27.82571,-82.377022,2018-12-11,48,61,11,57,88
2018-12-08,Gibsonton, FL,27.82571,-82.377022,2018-12-12,42,68,11,57,88
2018-12-08,Gibsonton, FL,27.82571,-82.377022,2018-12-13,52,75,11,57,88
2018-12-08,Gibsonton, FL,27.82571,-82.377022,2018-12-14,63,77,11,57,88
2018-12-08,Gibsonton, FL,27.82571,-82.377022,2018-12-15,57,69,11,57,88
2018-12-08,Gibsonton, FL,27.82571,-82.377022,2018-12-16,50,68,11,57,88
2018-12-08,Gibsonton, FL,27.82571,-82.377022,2018-12-17,52,67,11,57,88
2018-12-08,Flagstaff, AZ,35.1982,-111.651299,2018-12-08,21,45,6,25,94
2018-12-08,Flagstaff, AZ,35.1982,-111.651299,2018-12-09,16,43,6,25,94
2018-12-08,Flagstaff, AZ,35.1982,-111.651299,2018-12-10,19,44,6,25,94
2018-12-08,Flagstaff, AZ,35.1982,-111.651299,2018-12-11,24,43,6,25,94
2018-12-08,Flagstaff, AZ,35.1982,-111.651299,2018-12-12,20,41,6,25,94
2018-12-08,Flagstaff, AZ,35.1982,-111.651299,2018-12-13,16,33,6,25,94
2018-12-08,Flagstaff, AZ,35.1982,-111.651299,2018-12-14,12,41,6,25,94
2018-12-08,Flagstaff, AZ,35.1982,-111.651299,2018-12-15,20,43,6,25,94
2018-12-08,Flagstaff, AZ,35.1982,-111.651299,2018-12-16,19,43,6,25,94
